season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2019,17,REG,SEA,SF,00-0033589,D.Moore,WR,0,0,0,0,0,0,0,0,2,2,30,0,0,0,14,16
2019,17,REG,TB,ATL,00-0033595,P.O'Connor,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,CLE,CIN,00-0033598,E.Ankou,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,CHI,MIN,00-0033635,I.Irving,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,DAL,WAS,00-0033658,B.Jarwin,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0
2019,17,REG,DEN,LV,00-0033659,J.Jones,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,JAX,IND,00-0033681,K.Cole,WR,0,0,0,0,0,0,0,0,4,3,67,1,0,0,60,5
2019,17,REG,LAC,KC,00-0033697,M.Davis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,LAC,KC,00-0033699,A.Ekeler,RB,0,0,0,0,0,9,46,0,11,9,43,0,0,0,-9,49
2019,17,REG,ATL,TB,00-0033702,Y.Koo,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,LAC,KC,00-0033705,A.Patton,WR,0,0,0,0,0,0,0,0,3,0,0,0,0,0,64,0
2019,17,REG,MIA,NE,00-0033716,C.Munson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,PHI,NYG,00-0033729,C.Johnston,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,PHI,NYG,00-0033733,G.Ward,WR,0,0,0,0,0,0,0,0,7,6,43,0,0,0,51,5
2019,17,REG,SEA,SF,00-0033742,T.Swoopes,TE,0,0,0,0,0,0,0,0,1,1,5,0,0,0,-2,7
2019,17,REG,GB,DET,00-0033757,R.Tonyan,TE,0,0,0,0,0,0,0,0,3,2,9,0,0,0,23,1
2019,17,REG,NO,CAR,00-0033770,J.Hardee,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,DEN,LV,00-0033782,D.Walker,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,SF,SEA,00-0033783,A.Witherspoon,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,CHI,MIN,00-0033784,E.Jackson,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,PHI,NYG,00-0033787,J.Elliott,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,CIN,CLE,00-0033790,Jo.Evans,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,ATL,TB,00-0033819,J.Carter,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,JAX,IND,00-0033839,D.Westbrook,WR,0,0,0,0,0,0,0,0,8,7,72,1,0,0,46,27
2019,17,REG,TB,ATL,00-0033854,D.Ogunbowale,RB,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
2019,17,REG,PIT,BAL,00-0033857,J.Smith-Schuster,WR,0,0,0,0,0,0,0,0,6,2,6,0,0,0,15,16
2019,17,REG,TEN,HOU,00-0033858,J.Smith,TE,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
2019,17,REG,MIA,NE,00-0033860,D.Godchaux,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,ARI,LA,00-0033862,Z.Gonzalez,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,CHI,MIN,00-0033869,M.Trubisky,QB,37,26,207,0,0,2,1,0,0,0,0,0,214,103,0,0
2019,17,REG,SF,SEA,00-0033870,S.Thomas,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,TEN,HOU,00-0033871,C.Davis,WR,0,0,0,0,0,0,0,0,5,4,44,0,0,0,63,9
2019,17,REG,NYJ,BUF,00-0033872,Ja.Adams,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,KC,LAC,00-0033873,P.Mahomes,QB,25,16,174,1,1,7,21,0,0,0,0,0,142,71,0,0
2019,17,REG,NO,CAR,00-0033874,M.Lattimore,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,ARI,LA,00-0033875,H.Reddick,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,PHI,NYG,00-0033876,D.Barnett,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,TB,ATL,00-0033879,O.Howard,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,HOU,TEN,00-0033882,G.Conley,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,PIT,BAL,00-0033886,T.Watt,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,ARI,LA,00-0033890,B.Baker,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,LV,DEN,00-0033891,Z.Jones,WR,0,0,0,0,0,0,0,0,2,2,21,0,0,0,21,0
2019,17,REG,NYJ,BUF,00-0033892,M.Maye,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,CIN,CLE,00-0033897,J.Mixon,RB,0,0,0,0,0,26,162,2,1,1,14,0,0,0,-3,17
2019,17,REG,KC,LAC,00-0033902,T.Kpassagnon,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,CLE,CIN,00-0033905,L.Ogunjobi,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,NO,CAR,00-0033906,A.Kamara,RB,0,0,0,0,0,8,39,2,3,2,18,0,0,0,-2,22
2019,17,REG,JAX,IND,00-0033907,D.Smoot,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,LA,ARI,00-0033908,C.Kupp,WR,0,0,0,0,0,0,0,0,10,7,99,1,0,0,86,32
2019,17,REG,LAC,KC,00-0033910,D.Feeney,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,BAL,PIT,00-0033913,C.Wormley,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,NYJ,BUF,00-0033917,T.Basham,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,CLE,CIN,00-0033923,K.Hunt,RB,0,0,0,0,0,3,4,0,4,3,32,0,0,0,5,27
2019,17,REG,HOU,TEN,00-0033924,E.Vanderdoes,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,SEA,SF,00-0033926,Sl.Griffin,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,DAL,WAS,00-0033928,J.Lewis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,PIT,BAL,00-0033930,C.Sutton,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,SEA,SF,00-0033931,D.Hill,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,DET,GB,00-0033932,K.Golladay,WR,0,0,0,0,0,0,0,0,4,3,72,0,0,0,70,12
2019,17,REG,NO,CAR,00-0033935,T.Hendrickson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,MIN,CHI,00-0033940,Jal.Johnson,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,LAC,KC,00-0033941,R.Jenkins,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,LA,ARI,00-0033943,J.Reynolds,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0
2019,17,REG,LA,ARI,00-0033945,S.Ebukam,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,LV,DEN,00-0033946,D.Sharpe,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,NE,MIA,00-0033947,D.Wise Jr.,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,IND,JAX,00-0033951,M.Mack,RB,0,0,0,0,0,15,77,2,1,0,0,0,0,0,-2,0
2019,17,REG,IND,JAX,00-0033952,G.Stewart,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,TEN,HOU,00-0033954,J.Brown,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,LA,ARI,00-0033963,T.Smart,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,IND,JAX,00-0033964,A.Muhammad,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,MIN,CHI,00-0033969,I.Odenigbo,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,DEN,LV,00-0033994,F.Brown,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,ARI,LA,00-0034011,D.Arnold,TE,0,0,0,0,0,0,0,0,6,4,76,1,0,0,83,19
2019,17,REG,TEN,HOU,00-0034034,R.Davis,WR,0,0,0,0,0,0,0,0,1,1,16,0,0,0,16,0
2019,17,REG,CAR,NO,00-0034052,B.Zylstra,WR,0,0,0,0,0,0,0,0,8,6,96,0,0,0,108,9
2019,17,REG,DEN,LV,00-0034064,C.Wadman,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,HOU,TEN,00-0034081,S.Mitchell,WR,0,0,0,0,0,0,0,0,5,2,37,0,0,0,86,14
2019,17,REG,LAC,KC,00-0034084,M.Badgley,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,IND,JAX,00-0034091,G.Odum,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,SF,SEA,00-0034096,E.Moseley,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,WAS,DAL,00-0034104,C.Sims,WR,0,0,0,0,0,0,0,0,2,1,12,0,0,0,21,7
2019,17,REG,DEN,LV,00-0034109,P.Lindsay,RB,0,0,0,0,0,18,53,0,1,0,0,0,0,0,-3,0
2019,17,REG,DEN,LV,00-0034111,T.Marshall,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,DEN,LV,00-0034112,A.Schlottmann,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,NO,CAR,00-0034116,J.Gray,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,DEN,LV,00-0034118,P.Morris,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,ATL,TB,00-0034132,C.Blake,WR,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0
2019,17,REG,ATL,TB,00-0034154,J.Tuioti-Mariner,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,SEA,SF,00-0034160,M.Dickson,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,LV,DEN,00-0034161,D.Carlson,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,GB,DET,00-0034162,J.Scott,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,DET,GB,00-0034171,J.Cabinda,FB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,CHI,MIN,00-0034173,E.Pineiro,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,BAL,PIT,00-0034184,G.Edwards,RB,0,0,0,0,0,21,130,0,1,1,2,0,0,0,-2,4
2019,17,REG,LA,ARI,00-0034203,D.Williams,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,MIN,CHI,00-0034208,M.Boone,RB,0,0,0,0,0,17,148,1,3,2,12,0,0,0,2,14
2019,17,REG,MIN,CHI,00-0034213,H.Hill,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,MIN,CHI,00-0034215,H.Mata'afa,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,NYG,PHI,00-0034256,D.Scott,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,LV,DEN,00-0034262,P.Hall,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,MIN,CHI,00-0034264,J.Holmes,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,BAL,PIT,00-0034265,A.Averett,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,LA,ARI,00-0034266,K.Young,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,BAL,PIT,00-0034267,J.Scott,WR,0,0,0,0,0,0,0,0,3,1,6,0,0,0,39,6
2019,17,REG,MIN,CHI,00-0034270,T.Conklin,TE,0,0,0,0,0,0,0,0,1,1,9,0,0,0,9,0
2019,17,REG,GB,DET,00-0034272,M.Valdes-Scantling,WR,0,0,0,0,0,0,0,0,7,2,19,0,0,0,120,11
2019,17,REG,CLE,CIN,00-0034273,D.Ratley,WR,0,0,0,0,0,0,0,0,3,2,64,1,0,0,75,0
2019,17,REG,JAX,IND,00-0034274,P.Nickerson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,NYJ,BUF,00-0034275,F.Fatukasi,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,MIA,NE,00-0034285,Z.Sieler,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,SF,SEA,00-0034286,R.James Jr.,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,KC,LAC,00-0034296,B.Niemann,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,NYJ,BUF,00-0034302,F.Luvu,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,NO,CAR,00-0034325,T.Stallworth,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,PIT,BAL,00-0034331,J.Samuels,RB,0,0,0,0,0,0,0,0,2,1,16,0,0,0,-6,16
2019,17,REG,WAS,DAL,00-0034333,D.Payne,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,WAS,DAL,00-0034336,S.Hamilton,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,IND,JAX,00-0034342,Q.Nelson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,NYG,PHI,00-0034346,W.Hernandez,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,DEN,LV,00-0034348,C.Sutton,WR,0,0,0,0,0,0,0,0,8,4,52,0,0,0,100,17
2019,17,REG,DET,GB,00-0034349,K.Johnson,RB,0,0,0,0,0,11,53,1,0,0,0,0,0,0,0,0
2019,17,REG,LAC,KC,00-0034350,U.Nwosu,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,PHI,NYG,00-0034351,D.Goedert,TE,0,0,0,0,0,0,0,0,10,4,65,0,0,0,73,10
2019,17,REG,CHI,MIN,00-0034353,A.Miller,WR,0,0,0,0,0,0,0,0,1,1,5,0,0,0,5,0
2019,17,REG,TB,ATL,00-0034355,M.Stewart,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,CAR,NO,00-0034356,D.Jackson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,ATL,TB,00-0034357,I.Oliver,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,IND,JAX,00-0034359,T.Lewis,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,NYG,PHI,00-0034360,L.Carter,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,HOU,TEN,00-0034361,J.Reid,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,HOU,TEN,00-0034364,J.Akins,TE,0,0,0,0,0,0,0,0,7,5,54,0,0,0,56,28
2019,17,REG,CAR,NO,00-0034365,I.Thomas,TE,0,0,0,0,0,0,0,0,5,1,12,0,0,0,52,10
2019,17,REG,HOU,TEN,00-0034366,K.Coutee,WR,0,0,0,0,0,0,0,0,3,1,7,0,0,0,15,5
2019,17,REG,IND,JAX,00-0034367,N.Hines,RB,0,0,0,0,0,7,34,0,5,3,22,0,0,0,14,9
2019,17,REG,DEN,LV,00-0034368,J.Jewell,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,DEN,LV,00-0034370,D.Hamilton,WR,0,0,0,0,0,0,0,0,6,5,65,0,0,0,68,17
2019,17,REG,LAC,KC,00-0034375,K.White,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,BUF,NYJ,00-0034376,T.Johnson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,PHI,NYG,00-0034377,A.Maddox,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,SF,SEA,00-0034384,D.Reed Jr.,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,NE,MIA,00-0034385,J.Bentley,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,TB,ATL,00-0034386,J.Watson,WR,0,0,0,0,0,0,0,0,4,2,27,0,0,0,49,3
2019,17,REG,CHI,MIN,00-0034387,B.Nichols,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,DET,GB,00-0034390,T.Crosby,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,BUF,NYJ,00-0034391,S.Neal,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,LAC,KC,00-0034392,S.Quessenberry,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,DEN,LV,00-0034393,T.Fumagalli,TE,0,0,0,0,0,0,0,0,2,1,9,0,0,0,11,7
2019,17,REG,CAR,NO,00-0034396,J.Carter,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,CLE,CIN,00-0034399,W.Teller,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,ARI,LA,00-0034404,K.Fitts,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,ATL,TB,00-0034411,R.Gage,WR,0,0,0,0,0,0,0,0,13,7,68,0,0,0,98,26
2019,17,REG,ATL,TB,00-0034413,F.Oluokun,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,PHI,NYG,00-0034414,B.Scott,RB,0,0,0,0,0,19,54,3,6,4,84,0,0,0,13,94
2019,17,REG,NYJ,BUF,00-0034419,B.Berrios,WR,0,0,0,0,0,0,0,0,2,1,11,0,0,0,12,8
2019,17,REG,HOU,TEN,00-0034420,J.Thomas,LB,0,0,0,0,0,0,0,0,3,1,8,0,0,0,8,3
2019,17,REG,HOU,TEN,00-0034421,P.Kalambayi,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,CHI,MIN,00-0034426,J.Wims,WR,0,0,0,0,0,0,0,0,7,3,23,0,0,0,81,6
2019,17,REG,JAX,IND,00-0034428,L.Jacobs,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,CAR,NO,00-0034430,A.Smith,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,IND,JAX,00-0034431,Z.Franklin,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,DET,GB,00-0034432,B.Scarbrough,RB,0,0,0,0,0,9,42,0,0,0,0,0,0,0,0,0
2019,17,REG,HOU,TEN,00-0034435,K.Crossen,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,JAX,IND,00-0034437,L.Cooke,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,LAC,KC,00-0034440,J.Jackson,RB,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0
2019,17,REG,HOU,TEN,00-0034449,G.Howell,RB,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
2019,17,REG,TEN,HOU,00-0034450,G.Joseph,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,WAS,DAL,00-0034465,J.Reaves,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,GB,DET,00-0034468,C.Sullivan,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,ARI,LA,00-0034473,D.Gardeck,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,CLE,CIN,00-0034488,T.Thomas,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,NYG,PHI,00-0034496,S.Chandler,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,CLE,CIN,00-0034500,T.Davis,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,BUF,NYJ,00-0034510,R.Foster,WR,0,0,0,0,0,0,0,0,4,0,0,0,0,0,64,0
2019,17,REG,BUF,NYJ,00-0034514,L.Wallace,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,JAX,IND,00-0034516,T.Herndon,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,GB,DET,00-0034521,A.Lazard,WR,0,0,0,0,0,0,0,0,8,4,69,1,0,0,161,13
2019,17,REG,BUF,NYJ,00-0034539,C.Thompson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,ATL,TB,00-0034559,A.Larkin,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,LAC,KC,00-0034571,T.Scott,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,KC,LAC,00-0034573,C.Ward,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,CAR,NO,00-0034577,K.Allen,QB,41,25,295,0,1,2,5,0,0,0,0,0,284,152,0,0
2019,17,REG,CAR,NO,00-0034578,R.Bonnafon,RB,0,0,0,0,0,2,3,0,2,2,39,0,0,0,6,33
2019,17,REG,DET,GB,00-0034586,J.Atkins,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,CHI,MIN,00-0034587,A.Anderson,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,MIA,NE,00-0034588,T.Harris,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,DET,GB,00-0034590,F.Herron,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,NE,MIA,00-0034591,J.Jackson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,DET,GB,00-0034593,C.Lacy,WR,0,0,0,0,0,0,0,0,7,2,12,0,0,0,74,5
2019,17,REG,HOU,TEN,00-0034594,A.Moore,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,CHI,MIN,00-0034597,R.Nall,RB,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0
2019,17,REG,CHI,MIN,00-0034603,K.Toliver,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,KC,LAC,00-0034612,D.Harris,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,TB,ATL,00-0034613,T.Hudson,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
2019,17,REG,NYJ,BUF,00-0034631,V.Smith,WR,0,0,0,0,0,1,20,0,4,3,36,0,0,0,40,5
2019,17,REG,ARI,LA,00-0034641,C.Jones,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,PHI,NYG,00-0034653,D.Burnett,WR,0,0,0,0,0,0,0,0,4,2,48,0,0,0,88,6
2019,17,REG,LV,DEN,00-0034660,R.Gafford,WR,0,0,0,0,0,0,0,0,1,1,17,0,0,0,15,2
2019,17,REG,TEN,HOU,00-0034662,J.Kalu,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,BUF,NYJ,00-0034673,T.Edmunds,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,CIN,CLE,00-0034675,J.Bates III,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,PIT,BAL,00-0034676,J.Washington,WR,0,0,0,0,0,0,0,0,3,0,0,0,0,0,34,0
2019,17,REG,LAC,KC,00-0034677,J.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,KC,LAC,00-0034680,A.Watts,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,ARI,LA,00-0034681,C.Edmonds,RB,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0
2019,17,REG,PHI,NYG,00-0034682,G.Avery,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,CIN,CLE,00-0034683,D.Phillips,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,TB,ATL,00-0034705,J.Franklin,WR,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0
2019,17,REG,WAS,DAL,00-0034710,D.Kidsy,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,PIT,BAL,00-0034720,R.Spillane,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,BUF,NYJ,00-0034721,C.Bojorquez,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,GB,DET,00-0034728,J.Alexander,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,SF,SEA,00-0034730,M.Harris,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,TEN,HOU,00-0034743,R.Evans,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,DET,GB,00-0034745,T.Walker,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,LV,DEN,00-0034746,M.Hurst,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,17,REG,LV,DEN,00-0034747,M.Ateman,WR,0,0,0,0,0,0,0,0,7,3,46,0,0,0,59,15
2019,17,REG,SEA,SF,00-0034756,T.Flowers,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
