season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2017,9,REG,LA,NYG,00-0031785,T.Hill,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,SEA,WAS,00-0031796,J.Coleman,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,LA,NYG,00-0031806,M.Brown,RB,0,0,0,0,0,15,57,0,0,0,0,0,0,0,0,0
2017,9,REG,LA,NYG,00-0031814,M.Longacre,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,WAS,SEA,00-0031844,D.Everett,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,NYG,LA,00-0031866,J.Williams,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,MIA,LV,00-0031893,J.Davis,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,SEA,WAS,00-0031897,T.Rawls,RB,0,0,0,0,0,9,39,0,2,2,31,0,0,0,12,19
2017,9,REG,DAL,KC,00-0031900,R.Smith,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,ARI,SF,00-0031914,O.Pierre,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,HOU,IND,00-0031919,K.Drummond,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,NYJ,BUF,00-0031933,L.Williams,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,WAS,SEA,00-0031935,P.Smith,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,KC,DAL,00-0031936,M.Morse,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,BAL,TEN,00-0031938,C.Davis,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,WAS,SEA,00-0031942,A.Kouandjio,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,WAS,SEA,00-0031945,M.Spaight,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,NO,TB,00-0031947,T.Davison,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,TB,NO,00-0031948,R.Russell,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,JAX,CIN,00-0031951,J.O'Shaughnessy,TE,0,0,0,0,0,0,0,0,1,1,6,0,0,0,5,1
2017,9,REG,KC,DAL,00-0031957,R.Nunez-Roches,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,DAL,KC,00-0031997,D.Irving,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,WAS,SEA,00-0032007,Q.Dunbar,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,TB,NO,00-0032009,A.Humphries,WR,0,0,0,0,0,0,0,0,2,2,14,0,0,0,9,5
2017,9,REG,HOU,IND,00-0032050,C.Moore,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,BAL,TEN,00-0032054,B.Perriman,WR,0,0,0,0,0,0,0,0,7,3,28,0,0,0,131,2
2017,9,REG,CAR,ATL,00-0032055,D.Funchess,WR,0,0,0,0,0,0,0,0,7,5,86,0,0,0,67,44
2017,9,REG,NO,TB,00-0032056,H.Kikaha,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,SF,ARI,00-0032057,J.Tartt,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,ATL,CAR,00-0032058,T.Coleman,RB,0,0,0,0,0,5,5,0,2,1,19,1,0,0,-1,21
2017,9,REG,NO,TB,00-0032059,P.Williams,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,SF,ARI,00-0032060,E.Harold,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,SF,ARI,00-0032065,B.Pinion,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,SF,ARI,00-0032071,T.Brown,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,NYG,LA,00-0032084,C.Grant,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,JAX,CIN,00-0032087,J.Lambo,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,DET,GB,00-0032104,A.Abdullah,RB,0,0,0,0,0,21,48,1,1,1,9,0,0,0,3,6
2017,9,REG,HOU,IND,00-0032107,A.Blackson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,TB,NO,00-0032109,K.Alexander,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,ARI,SF,00-0032112,J.Nelson,WR,0,0,0,0,0,0,0,0,2,1,15,0,0,0,56,1
2017,9,REG,CAR,ATL,00-0032115,K.Clay,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32,0
2017,9,REG,BUF,NYJ,00-0032117,N.O'Leary,TE,0,0,0,0,0,0,0,0,5,4,51,0,0,0,33,28
2017,9,REG,ARI,SF,00-0032131,R.Gunter,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,CIN,JAX,00-0032134,C.Uzomah,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,9,REG,KC,DAL,00-0032150,S.Nelson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,KC,DAL,00-0032165,M.Peters,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,CIN,JAX,00-0032168,J.Shaw,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,GB,DET,00-0032200,T.Montgomery,WR,0,0,0,0,0,5,33,0,1,1,18,0,0,0,-2,20
2017,9,REG,JAX,CIN,00-0032209,T.Yeldon,RB,0,0,0,0,0,11,41,0,4,2,11,0,0,0,9,3
2017,9,REG,SEA,WAS,00-0032210,F.Clark,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,SEA,WAS,00-0032211,T.Lockett,WR,0,0,0,0,0,0,0,0,8,2,10,0,0,0,148,1
2017,9,REG,LV,MIA,00-0032212,D.McDonald,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,CIN,JAX,00-0032214,T.Kroft,TE,0,0,0,0,0,0,0,0,2,2,79,0,0,0,21,58
2017,9,REG,DAL,KC,00-0032215,D.Wilson,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,DEN,PHI,00-0032221,S.Ray,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,DEN,PHI,00-0032227,J.Heuerman,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
2017,9,REG,CIN,JAX,00-0032233,C.Ogbuehi,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,SF,ARI,00-0032234,L.Tomlinson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,DAL,KC,00-0032239,B.Jones,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,ATL,CAR,00-0032240,V.Beasley,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,LA,NYG,00-0032241,T.Gurley,RB,0,0,0,0,0,16,59,2,3,2,45,0,0,0,-3,47
2017,9,REG,LA,NYG,00-0032242,R.Havenstein,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,LA,NYG,00-0032245,S.Mannion,QB,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0
2017,9,REG,LA,NYG,00-0032248,B.Hager,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,GB,DET,00-0032251,D.Randall,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,NYG,LA,00-0032262,L.Collins,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,LV,MIA,00-0032265,M.Edwards,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,TEN,BAL,00-0032268,M.Mariota,QB,28,19,218,2,1,3,6,0,0,0,0,0,280,66,0,0
2017,9,REG,IND,HOU,00-0032269,H.Anderson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,KC,DAL,00-0032319,R.Travis,TE,0,0,0,0,0,0,0,0,2,1,3,0,0,0,24,2
2017,9,REG,LV,MIA,00-0032320,E.Harris,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,SF,ARI,00-0032322,D.McCoil,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,IND,HOU,00-0032353,C.Milton,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,IND,HOU,00-0032355,C.Rogers,WR,0,0,0,0,0,0,0,0,2,1,17,0,0,0,6,13
2017,9,REG,WAS,SEA,00-0032369,A.Lanier,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,WAS,SEA,00-0032371,R.Kelley,RB,0,0,0,0,0,14,18,2,0,0,0,0,0,0,0,0
2017,9,REG,SF,ARI,00-0032378,D.Buckner,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,NYG,LA,00-0032379,E.Apple,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,ATL,CAR,00-0032382,K.Neal,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,SEA,WAS,00-0032384,G.Ifedi,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,NYG,LA,00-0032385,S.Shepard,WR,0,0,0,0,0,0,0,0,9,5,70,0,0,0,108,17
2017,9,REG,SEA,WAS,00-0032387,J.Reed,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,ATL,CAR,00-0032388,D.Jones,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,ATL,CAR,00-0032392,A.Hooper,TE,0,0,0,0,0,0,0,0,6,3,36,0,0,0,61,34
2017,9,REG,BAL,TEN,00-0032398,C.Moore,WR,0,0,0,0,0,0,0,0,4,1,16,0,0,0,58,6
2017,9,REG,DET,GB,00-0032399,M.Killebrew,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,ATL,CAR,00-0032401,D.Campbell,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,IND,HOU,00-0032402,H.Ridgeway,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,NYJ,BUF,00-0032403,J.Burris,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,IND,HOU,00-0032406,A.Morrison,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,GB,DET,00-0032408,B.Martinez,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,BAL,TEN,00-0032409,W.Henry,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,GB,DET,00-0032412,D.Lowry,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,SF,ARI,00-0032413,R.Blair,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,BAL,TEN,00-0032415,M.Judon,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,SEA,WAS,00-0032416,Q.Jefferson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,GB,DET,00-0032423,T.Davis,WR,0,0,0,0,0,1,9,0,1,1,5,0,0,0,-5,10
2017,9,REG,HOU,IND,00-0032424,D.Reader,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,BAL,TEN,00-0032426,A.Collins,RB,0,0,0,0,0,13,43,0,1,1,3,0,0,0,1,2
2017,9,REG,ATL,CAR,00-0032432,W.Schweitzer,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,DET,GB,00-0032435,A.Zettel,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,PHI,DEN,00-0032437,K.Grugier-Hill,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,NYJ,BUF,00-0032449,L.Edwards,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,DET,GB,00-0032450,D.Washington,RB,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
2017,9,REG,LA,NYG,00-0032455,A.Blythe,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,SEA,WAS,00-0032472,T.Madden,FB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,SEA,WAS,00-0032475,T.McEvoy,WR,0,0,0,0,0,0,0,0,2,1,10,0,0,0,53,3
2017,9,REG,BUF,NYJ,00-0032480,E.Yarbrough,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,IND,HOU,00-0032496,M.Farley,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,CIN,JAX,00-0032543,A.Erickson,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,0
2017,9,REG,DET,GB,00-0032553,J.Billingsley,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,DET,GB,00-0032560,Ch.Washington,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,NO,TB,00-0032569,W.Lutz,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,BAL,TEN,00-0032573,P.Onwuasor,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,WAS,SEA,00-0032584,N.Rose,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,ATL,CAR,00-0032596,B.Poole,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,SEA,WAS,00-0032602,J.McKissic,RB,0,0,0,0,0,3,12,0,3,2,14,0,0,0,9,6
2017,9,REG,CIN,JAX,00-0032616,M.Koehn,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,GB,DET,00-0032626,G.Allison,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017,9,REG,GB,DET,00-0032635,J.Hawkins,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,NYG,LA,00-0032637,A.Adams,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,DAL,KC,00-0032649,B.Price,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,NYG,LA,00-0032659,R.Lewis,WR,0,0,0,0,0,0,0,0,3,1,4,0,0,0,43,5
2017,9,REG,LA,NYG,00-0032671,M.Fox,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,LA,NYG,00-0032677,C.Littleton,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,NYJ,BUF,00-0032688,R.Anderson,WR,0,0,0,0,0,0,0,0,5,4,48,1,0,0,45,11
2017,9,REG,NYG,LA,00-0032705,E.Eagan,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,0
2017,9,REG,HOU,IND,00-0032725,S.Anderson,TE,0,0,0,0,0,0,0,0,6,4,44,0,0,0,22,40
2017,9,REG,HOU,IND,00-0032726,K.Fairbairn,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,HOU,IND,00-0032734,B.Scarlett,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,TB,NO,00-0032741,P.Barber,RB,0,0,0,0,0,11,34,0,3,2,20,0,0,0,2,20
2017,9,REG,TB,NO,00-0032758,V.Hargreaves III,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,WAS,SEA,00-0032760,J.Doctson,WR,0,0,0,0,0,0,0,0,5,3,59,0,0,0,72,10
2017,9,REG,ARI,SF,00-0032761,R.Nkemdiche,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,KC,DAL,00-0032762,C.Jones,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,TEN,BAL,00-0032763,A.Johnson,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,TEN,BAL,00-0032764,D.Henry,RB,0,0,0,0,0,8,26,1,2,2,10,0,0,0,4,6
2017,9,REG,NO,TB,00-0032765,M.Thomas,WR,0,0,0,0,0,0,0,0,11,8,65,0,0,0,85,27
2017,9,REG,TB,NO,00-0032772,R.Smith,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,KC,DAL,00-0032775,D.Robinson,WR,0,0,0,0,0,0,0,0,2,2,18,0,0,0,18,0
2017,9,REG,PHI,DEN,00-0032782,W.Smallwood,RB,0,0,0,0,0,5,25,0,0,0,0,0,0,0,0,0
2017,9,REG,TEN,BAL,00-0032783,L.Sims,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,LA,NYG,00-0032786,M.Christian,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,TB,NO,00-0032789,D.Bond,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,MIA,LV,00-0032791,J.Grant,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,LA,NYG,00-0032793,B.Countess,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,PHI,DEN,00-0032803,J.Mills,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,CIN,JAX,00-0032807,C.Fejedelem,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,PHI,DEN,00-0032809,J.Walker,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,PHI,DEN,00-0032859,D.Vaeao,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,NYG,LA,00-0032870,A.Rosas,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,NO,TB,00-0032875,K.Crawley,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,NO,TB,00-0032881,T.Lewis,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,LV,MIA,00-0032888,K.Joseph,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,DET,GB,00-0032889,A.Robinson,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,CAR,ATL,00-0032890,J.Bradberry,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,CAR,ATL,00-0032891,D.Worley,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,CIN,JAX,00-0032892,N.Vigil,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,GB,DET,00-0032922,M.Evans,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,LV,MIA,00-0032935,J.Holton,WR,0,0,0,0,0,0,0,0,1,1,44,1,0,0,44,0
2017,9,REG,NO,TB,00-0032939,V.Bell,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,LV,MIA,00-0032940,D.Washington,RB,0,0,0,0,0,4,16,0,1,1,-2,0,0,0,-3,1
2017,9,REG,CAR,ATL,00-0032942,K.Seymour,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,DEN,PHI,00-0032943,R.Dixon,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,PHI,DEN,00-0032950,C.Wentz,QB,27,15,199,4,0,2,8,0,0,0,0,0,279,89,0,0
2017,9,REG,GB,DET,00-0032955,K.Fackrell,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,DEN,PHI,00-0032956,A.Janovich,FB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,DEN,PHI,00-0032958,W.Parks,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,JAX,CIN,00-0032968,M.Jack,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,NYJ,BUF,00-0032970,J.Jenkins,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,DEN,PHI,00-0032971,J.Simmons,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,DEN,PHI,00-0032972,D.Booker,RB,0,0,0,0,0,6,21,0,3,2,9,0,0,0,-8,17
2017,9,REG,PHI,DEN,00-0032980,M.Johnson,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0
2017,9,REG,JAX,CIN,00-0033006,J.Mickens,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,LV,MIA,00-0033025,J.Richard,RB,0,0,0,0,0,5,14,0,1,0,0,0,0,0,-4,0
2017,9,REG,BUF,NYJ,00-0033037,A.Washington,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,KC,DAL,00-0033038,E.Murray,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,KC,DAL,00-0033040,T.Hill,WR,0,0,0,0,0,4,9,0,4,2,64,1,0,0,76,53
2017,9,REG,DAL,KC,00-0033045,E.Elliott,RB,0,0,0,0,0,27,93,1,0,0,0,0,0,0,0,0
2017,9,REG,DAL,KC,00-0033047,A.Brown,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,DAL,KC,00-0033048,K.Frazier,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,MIA,LV,00-0033050,X.Howard,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,NO,TB,00-0033051,D.Onyemata,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,DAL,KC,00-0033052,J.Smith,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,JAX,CIN,00-0033055,J.Ramsey,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,LV,MIA,00-0033056,C.James,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,KC,DAL,00-0033058,R.Ragland,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,DEN,PHI,00-0033064,A.Gotsis,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,CIN,JAX,00-0033066,A.Billings,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,DAL,KC,00-0033077,D.Prescott,QB,33,21,249,2,0,3,27,1,0,0,0,0,300,86,0,0
2017,9,REG,NYG,LA,00-0033083,D.Thompson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,WAS,SEA,00-0033084,K.Fuller,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,BUF,NYJ,00-0033096,S.Lawson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,LA,NYG,00-0033106,J.Goff,QB,22,14,311,4,0,0,0,0,0,0,0,0,221,174,0,0
2017,9,REG,LA,NYG,00-0033110,T.Higbee,TE,0,0,0,0,0,0,0,0,2,1,8,1,0,0,22,0
2017,9,REG,LA,NYG,00-0033111,P.Cooper,WR,0,0,0,0,0,0,0,0,1,1,9,0,0,0,-3,12
2017,9,REG,MIA,LV,00-0033118,K.Drake,RB,0,0,0,0,0,9,69,0,6,6,35,0,0,0,-3,38
2017,9,REG,IND,HOU,00-0033119,J.Brissett,QB,30,20,308,2,0,2,12,0,0,0,0,0,207,175,0,0
2017,9,REG,GB,DET,00-0033120,K.Clark,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,JAX,CIN,00-0033123,Y.Ngakoue,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,HOU,IND,00-0033127,W.Fuller V,WR,0,0,0,0,0,0,0,0,8,2,32,0,0,0,150,13
2017,9,REG,TEN,BAL,00-0033132,K.Byard,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,NYJ,BUF,00-0033147,D.Lee,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,GB,DET,00-0033210,D.Hart,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,GB,DET,00-0033234,C.Odom,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,WAS,SEA,00-0033253,T.Catalina,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,IND,HOU,00-0033269,R.Sanchez,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,IND,HOU,00-0033277,K.Kalis,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,CAR,ATL,00-0033280,C.McCaffrey,RB,0,0,0,0,0,15,66,1,6,5,28,0,0,0,-1,38
2017,9,REG,BAL,TEN,00-0033281,M.Humphrey,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,CAR,ATL,00-0033282,C.Samuel,WR,0,0,0,0,0,1,14,0,5,3,23,0,0,0,40,4
2017,9,REG,BAL,TEN,00-0033283,T.Bowser,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,SF,ARI,00-0033288,G.Kittle,TE,0,0,0,0,0,0,0,0,5,3,27,0,0,0,29,9
2017,9,REG,SF,ARI,00-0033292,T.Taylor,WR,0,0,0,0,0,0,0,0,3,2,22,0,0,0,25,5
2017,9,REG,GB,DET,00-0033293,A.Jones,RB,0,0,0,0,0,5,12,0,5,2,-1,0,0,0,-11,8
2017,9,REG,NYJ,BUF,00-0033295,E.McGuire,RB,0,0,0,0,0,13,30,0,1,1,9,0,0,0,-2,11
2017,9,REG,CAR,ATL,00-0033296,A.Armah,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,SF,ARI,00-0033302,A.Colbert,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,REG,KC,DAL,00-0033303,H.Butker,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
