season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2025,2,REG,CHI,DET,00-0036589,N.McCloud,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,JAX,CIN,00-0036590,Q.Morris,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,LV,LAC,00-0036604,J.Meredith,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,MIA,NE,00-0036613,J.Waddle,WR,0,0,0,0,0,0,0,0,6,5,68,1,0,0,98,6
2025,2,REG,MIA,NE,00-0036620,D.Eskridge,WR,0,0,0,0,0,0,0,0,1,1,8,0,0,0,7,1
2025,2,REG,KC,PHI,00-0036621,N.Bolton,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,LAC,LV,00-0036625,B.St-Juste,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,JAX,CIN,00-0036626,D.Brown,WR,0,0,0,0,0,1,9,0,7,5,57,1,0,0,57,12
2025,2,REG,IND,DEN,00-0036629,C.Bynum,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,BAL,CLE,00-0036630,T.Wallace,WR,0,0,0,0,0,0,0,0,2,2,25,1,0,0,18,7
2025,2,REG,KC,PHI,00-0036637,N.Gray,TE,0,0,0,0,0,0,0,0,5,1,1,0,0,0,51,3
2025,2,REG,CIN,JAX,00-0036642,T.Slaton,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,MIA,NE,00-0036643,K.Britt,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,IND,DEN,00-0036644,C.McGrone,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,GB,WAS,00-0036648,N.Niemann,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,GB,WAS,00-0036658,I.McDuffie,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,DET,CHI,00-0036672,G.Stuard,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,DEN,IND,00-0036683,D.Key,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,LAC,LV,00-0036695,N.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,DET,CHI,00-0036754,B.Wright,TE,0,0,0,0,0,0,0,0,3,3,28,1,0,0,3,25
2025,2,REG,NE,MIA,00-0036813,C.Elliss,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,MIA,NE,00-0036816,R.Patterson,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,DEN,IND,00-0036844,G.Wallow,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,LA,TEN,00-0036849,T.Atwell,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0
2025,2,REG,CIN,JAX,00-0036854,E.McPherson,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,PIT,SEA,00-0036862,B.Skowronek,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,NYG,DAL,00-0036866,J.Hudson,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,NO,SF,00-0036867,C.Rumph,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,GB,WAS,00-0036871,N.Hobbs,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,DEN,IND,00-0036874,P.Surtain,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,NE,MIA,00-0036875,R.Stevenson,RB,0,0,0,0,0,11,54,0,5,5,88,0,0,0,25,63
2025,2,REG,PHI,KC,00-0036876,K.Granson,TE,0,0,0,0,0,0,0,0,1,1,5,0,0,0,3,2
2025,2,REG,SF,NO,00-0036887,L.Farrell,TE,0,0,0,0,0,0,0,0,3,2,15,1,0,0,-3,17
2025,2,REG,BUF,NYJ,00-0036888,D.Hamlin,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,LAC,LV,00-0036893,N.Harris,RB,0,0,0,0,0,8,28,0,2,2,20,0,0,0,5,15
2025,2,REG,PIT,SEA,00-0036894,P.Freiermuth,TE,0,0,0,0,0,0,0,0,4,3,31,0,0,0,30,5
2025,2,REG,CIN,JAX,00-0036900,J.Chase,WR,0,0,0,0,0,0,0,0,16,14,165,1,0,0,112,92
2025,2,REG,LV,LAC,00-0036901,E.Stokes,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,CIN,JAX,00-0036902,J.Ossai,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,CAR,ARI,00-0036903,B.Brown,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,DAL,NYG,00-0036904,R.Rochell,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,PHI,KC,00-0036912,D.Smith,WR,0,0,0,0,0,0,0,0,6,4,53,0,0,0,104,19
2025,2,REG,BUF,NYJ,00-0036914,G.Rousseau,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,NE,MIA,00-0036916,M.Williams,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,PIT,SEA,00-0036919,K.Gainwell,RB,0,0,0,0,0,5,20,0,5,3,16,0,0,0,-1,24
2025,2,REG,NO,SF,00-0036927,P.Werner,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,GB,WAS,00-0036932,M.Parsons,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,ARI,CAR,00-0036933,Z.Collins,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,MIA,NE,00-0036934,Ja.Phillips,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,NYG,DAL,00-0036937,P.Adebo,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,BAL,CLE,00-0036940,O.Oweh,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,NYJ,BUF,00-0036941,A.Cisco,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,DAL,NYG,00-0036942,O.Odighizuwa,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,DEN,IND,00-0036943,M.Fraboni,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,CAR,ARI,00-0036944,Ja.Horn,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,NYJ,BUF,00-0036945,J.Fields,QB,11,3,27,0,0,5,49,0,0,0,0,0,93,8,0,0
2025,2,REG,DEN,IND,00-0036952,J.Cooper,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,CHI,DET,00-0036957,D.Dalman,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,CAR,ARI,00-0036962,T.Moehrig,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,DET,CHI,00-0036963,A.St. Brown,WR,0,0,0,0,0,2,7,0,11,9,115,3,0,0,88,48
2025,2,REG,DET,CHI,00-0036964,D.Barnes,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,ATL,MIN,00-0036970,K.Pitts,TE,0,0,0,0,0,0,0,0,5,4,37,0,0,0,29,11
2025,2,REG,JAX,CIN,00-0036971,T.Lawrence,QB,42,24,271,3,2,2,4,0,0,0,0,0,308,153,0,0
2025,2,REG,SF,NO,00-0036972,M.Jones,QB,39,26,279,3,0,6,6,0,0,0,0,0,254,135,0,0
2025,2,REG,JAX,CIN,00-0036973,T.Etienne,RB,0,0,0,0,0,14,71,0,3,2,18,1,0,0,-10,25
2025,2,REG,JAX,CIN,00-0036974,T.Campbell,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,BUF,NYJ,00-0036976,S.Brown,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,BUF,NYJ,00-0036980,E.Moore,WR,0,0,0,0,0,2,6,1,1,1,31,0,0,0,12,19
2025,2,REG,NE,MIA,00-0036981,C.Barmore,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,NYG,DAL,00-0036982,C.Golston,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,CHI,DET,00-0036986,N.Wright,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,NYJ,BUF,00-0036987,B.Stephens,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,BUF,NYJ,00-0036988,J.Palmer,WR,0,0,0,0,0,0,0,0,3,2,47,0,0,0,47,16
2025,2,REG,LV,LAC,00-0036989,M.Koonce,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,ATL,MIN,00-0036990,D.Deablo,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,MIA,NE,00-0036993,I.Melifonwu,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,SEA,PIT,00-0036994,E.Jones,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,ARI,CAR,00-0036995,B.Browning,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,CLE,BAL,00-0036996,G.Newsome,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,DAL,NYG,00-0036997,J.Williams,RB,0,0,0,0,0,18,97,1,7,6,33,0,0,0,-15,48
2025,2,REG,NYG,DAL,00-0036998,J.Holland,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,DET,CHI,00-0037000,M.Rice,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,PHI,KC,00-0037002,L.Dickerson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,SEA,PIT,00-0037003,C.Surratt,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,CAR,ARI,00-0037005,T.Tremble,TE,0,0,0,0,0,0,0,0,3,3,20,0,0,0,18,2
2025,2,REG,CAR,ARI,00-0037007,P.Jones,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,ATL,MIN,00-0037034,D.Alford,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,NYG,DAL,00-0037051,E.Garcia,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,PHI,KC,00-0037073,J.Davis,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,GB,WAS,00-0037074,Q.Walker,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,GB,WAS,00-0037075,D.Wyatt,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,GB,WAS,00-0037076,S.Rhyan,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,SEA,PIT,00-0037079,T.Woolen,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,CHI,DET,00-0037081,B.Jones,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,CHI,DET,00-0037082,D.Robinson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,GB,WAS,00-0037083,K.Enagbare,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,DEN,IND,00-0037085,T.Badie,RB,0,0,0,0,0,1,3,0,2,2,19,0,0,0,-10,29
2025,2,REG,PHI,KC,00-0037086,G.Calcaterra,TE,0,0,0,0,0,0,0,0,2,1,6,0,0,0,9,0
2025,2,REG,SEA,PIT,00-0037093,D.Young,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,CHI,DET,00-0037106,J.Jones,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,DAL,NYG,00-0037109,J.Sanborn,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,SF,NO,00-0037112,J.Tonges,TE,0,0,0,0,0,0,0,0,5,4,31,0,0,0,7,26
2025,2,REG,CHI,DET,00-0037129,J.Blackwell,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,PHI,KC,00-0037130,R.Blankenship,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,SEA,PIT,00-0037137,J.Jobe,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,NYJ,BUF,00-0037155,T.Adams,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,ARI,CAR,00-0037157,Z.Knight,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,NYJ,BUF,00-0037190,A.Gardner,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,KC,PHI,00-0037191,T.McDuffie,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,KC,PHI,00-0037192,G.Karlaftis,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,KC,PHI,00-0037193,B.Cook,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,KC,PHI,00-0037195,J.Watson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,KC,PHI,00-0037197,I.Pacheco,RB,0,0,0,0,0,10,22,0,2,1,7,0,0,0,-4,7
2025,2,REG,NE,MIA,00-0037205,B.Schooler,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,LAC,LV,00-0037224,C.Dicker,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,PIT,SEA,00-0037228,J.Warren,RB,0,0,0,0,0,14,48,0,4,4,86,0,0,0,0,86
2025,2,REG,JAX,CIN,00-0037235,T.Walker,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,DET,CHI,00-0037236,A.Hutchinson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,HOU,TB,00-0037237,D.Stingley,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,ATL,MIN,00-0037238,D.London,WR,0,0,0,0,0,0,0,0,4,3,49,0,0,0,33,25
2025,2,REG,NO,SF,00-0037239,C.Olave,WR,0,0,0,0,0,0,0,0,10,6,54,0,0,0,122,6
2025,2,REG,DET,CHI,00-0037240,J.Williams,WR,0,0,0,0,0,0,0,0,4,2,108,1,0,0,134,49
2025,2,REG,DAL,NYG,00-0037242,K.Elam,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,JAX,CIN,00-0037244,D.Lloyd,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,HOU,TB,00-0037246,J.Pitre,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,DAL,NYG,00-0037247,G.Pickens,WR,0,0,0,0,0,0,0,0,9,5,68,1,0,0,100,22
2025,2,REG,BUF,NYJ,00-0037248,J.Cook,RB,0,0,0,0,0,21,132,2,1,1,3,0,0,0,-6,9
2025,2,REG,DEN,IND,00-0037249,N.Bonitto,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,CLE,BAL,00-0037251,A.Wright,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,NE,MIA,00-0037253,M.Jones,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,BUF,NYJ,00-0037254,T.Bernard,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,LV,LAC,00-0037255,D.Parham,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,TB,HOU,00-0037256,R.White,RB,0,0,0,0,0,10,65,1,2,2,1,0,0,0,-6,7
2025,2,REG,BUF,NYJ,00-0037261,K.Shakir,WR,0,0,0,0,0,0,0,0,2,1,12,0,0,0,15,8
2025,2,REG,LV,LAC,00-0037262,T.Booker,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,ATL,MIN,00-0037263,T.Allgeier,RB,0,0,0,0,0,16,76,1,1,1,4,0,0,0,3,1
2025,2,REG,CLE,BAL,00-0037267,J.Ford,RB,0,0,0,0,0,6,31,0,6,5,23,0,0,0,-8,27
2025,2,REG,TB,HOU,00-0037268,Z.McCollum,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,MIA,NE,00-0037280,M.Butler,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,DAL,NYG,00-0037281,D.Clark,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,KC,PHI,00-0037284,M.Araiza,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,BUF,NYJ,00-0037288,C.Benford,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,MIN,ATL,00-0037291,J.Nailor,WR,0,0,0,0,0,0,0,0,5,3,31,0,0,0,82,1
2025,2,REG,IND,DEN,00-0037292,A.Ogletree,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,DEN,IND,00-0037294,J.Jackson,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,MIN,ATL,00-0037301,T.Jackson,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,PIT,SEA,00-0037304,Co.Heyward,TE,0,0,0,0,0,0,0,0,1,1,6,0,0,0,5,1
2025,2,REG,GB,WAS,00-0037306,J.FitzPatrick,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,DAL,NYG,00-0037310,J.Houston,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,MIA,NE,00-0037315,C.Goode,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,NE,MIA,00-0037316,M.Robinson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,SF,NO,00-0037321,C.Lucas,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,IND,DEN,00-0037323,R.Thomas,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,SEA,PIT,00-0037332,D.Bell,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,BAL,CLE,00-0037340,Z.Mitchell-Paden,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2025,2,REG,DEN,IND,00-0037384,J.McMillian,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,HOU,TB,00-0037457,J.Hansen,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,TEN,LA,00-0037493,M.Brown,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,MIN,ATL,00-0037500,R.Wright,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,LV,LAC,00-0037512,I.Pola-Mao,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,MIN,ATL,00-0037525,J.Mason,RB,0,0,0,0,0,9,30,0,3,2,8,0,0,0,-4,13
2025,2,REG,NYJ,BUF,00-0037526,M.McCrary-Ball,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,IND,DEN,00-0037527,S.Olubi,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,ATL,MIN,00-0037542,J.Romo,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,NO,SF,00-0037545,R.Shaheed,WR,0,0,0,0,0,0,0,0,5,4,52,1,0,0,56,13
2025,2,REG,GB,WAS,00-0037547,D.Whelan,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,TEN,LA,00-0037549,D.Baker,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,DAL,NYG,00-0037561,M.Bell,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,DAL,NYG,00-0037578,J.Thomas,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,LA,TEN,00-0037587,N.Landman,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,NE,MIA,00-0037596,J.Gibbens,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,SF,NO,00-0037602,S.Okuayinonu,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,NYG,DAL,00-0037611,K.Thibodeaux,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,PHI,KC,00-0037614,J.Metchie,WR,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-3,3
2025,2,REG,IND,DEN,00-0037616,N.Cross,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,LAC,LV,00-0037617,H.Haskins,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,BAL,CLE,00-0037633,J.Hummel,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,BUF,NYJ,00-0037661,J.Ingram,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,NYJ,BUF,00-0037663,J.Johnson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,IND,DEN,00-0037664,A.Pierce,WR,0,0,0,0,0,0,0,0,5,4,68,0,0,0,80,3
2025,2,REG,DAL,NYG,00-0037665,S.Williams,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,DAL,NYG,00-0037666,J.Tolbert,WR,0,0,0,0,0,0,0,0,4,2,16,0,0,0,30,0
2025,2,REG,DET,CHI,00-0037667,K.Joseph,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,DAL,NYG,00-0037692,B.Aubrey,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,NYJ,BUF,00-0037740,G.Wilson,WR,0,0,0,0,0,0,0,0,8,4,50,0,0,0,73,8
2025,2,REG,PHI,KC,00-0037741,J.Dotson,WR,0,0,0,0,0,0,0,0,1,1,4,0,0,0,-6,10
2025,2,REG,CIN,JAX,00-0037743,D.Hill,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,ARI,CAR,00-0037744,T.McBride,TE,0,0,0,0,0,0,0,0,7,6,78,0,0,0,62,22
2025,2,REG,SF,NO,00-0037746,B.Robinson,RB,0,0,0,0,0,6,20,0,1,1,-1,0,0,0,-6,5
2025,2,REG,CIN,JAX,00-0037752,T.Anderson,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,CIN,JAX,00-0037753,C.Taylor-Britt,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,BAL,CLE,00-0037756,T.Jones,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,IND,DEN,00-0037757,B.Raimann,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,NYG,DAL,00-0037758,C.Flott,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,DEN,IND,00-0037799,D.Tillman,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,DAL,NYG,00-0037801,K.Turpin,WR,0,0,0,0,0,2,6,0,4,4,47,1,0,0,31,16
2025,2,REG,NYJ,BUF,00-0037805,J.Ruckert,TE,0,0,0,0,0,0,0,0,1,1,5,1,0,0,5,0
2025,2,REG,ATL,MIN,00-0037808,D.Malone,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,TEN,LA,00-0037809,C.Okonkwo,TE,0,0,0,0,0,0,0,0,6,4,35,0,0,0,15,23
2025,2,REG,IND,DEN,00-0037811,C.Muma,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,CLE,BAL,00-0037815,C.Thomas,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,GB,WAS,00-0037816,R.Doubs,WR,0,0,0,0,0,0,0,0,5,3,28,1,0,0,85,15
2025,2,REG,KC,PHI,00-0037819,L.Chenal,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,HOU,TB,00-0037823,C.Harris,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,SF,NO,00-0037832,K.Davis,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,PIT,SEA,00-0037837,C.Austin,WR,0,0,0,0,0,0,0,0,4,1,22,0,0,0,89,0
2025,2,REG,LA,TEN,00-0037839,C.Durant,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,LA,TEN,00-0037840,K.Williams,RB,0,0,0,0,0,17,66,0,2,2,14,0,0,0,7,7
2025,2,REG,LA,TEN,00-0037841,Q.Lake,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,SEA,PIT,00-0037842,D.Kendrick,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,BAL,CLE,00-0038038,K.Hamilton,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,MIA,NE,00-0038039,J.Jones,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,LV,LAC,00-0038040,Z.White,RB,0,0,0,0,0,2,-2,0,3,2,15,0,0,0,-3,14
2025,2,REG,DAL,NYG,00-0038041,J.Ferguson,TE,0,0,0,0,0,0,0,0,12,9,78,0,0,0,77,27
2025,2,REG,SF,NO,00-0038090,S.Moore,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,BAL,CLE,00-0038094,J.Stout,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,WAS,GB,00-0038100,P.Butler,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2,REG,KC,PHI,00-0038104,T.Thornton,WR,0,0,0,0,0,0,0,0,5,2,59,1,0,0,169,4
