season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2024,10,REG,TEN,LAC,00-0035261,T.Pollard,RB,0,0,0,0,0,9,44,0,4,4,19,0,0,0,-13,32
2024,10,REG,KC,DEN,00-0035262,D.Tranquill,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,IND,BUF,00-0035269,M.Gay,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,MIN,JAX,00-0035272,A.Van Ginkel,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,MIN,JAX,00-0035276,B.Cashman,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,CAR,NYG,00-0035277,M.Jackson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,CHI,NE,00-0035278,B.Cowart,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,MIA,LA,00-0035280,J.Bailey,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,DAL,PHI,00-0035301,Do.Wilson,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,ATL,NO,00-0035316,K.Elliss,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,CIN,BAL,00-0035341,T.Irwin,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,BUF,IND,00-0035357,C.Lewis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,TB,SF,00-0035358,C.McLaughlin,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,NE,CHI,00-0035363,J.Giles-Harris,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,JAX,MIN,00-0035378,A.Wingard,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,CHI,NE,00-0035386,T.Edwards,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,NO,ATL,00-0035402,C.Granderson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,DEN,KC,00-0035406,L.Humphrey,WR,0,0,0,0,0,0,0,0,3,2,23,0,0,0,21,29
2024,10,REG,CAR,NYG,00-0035409,S.Tuttle,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,TEN,LAC,00-0035413,L.Gifford,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,ARI,NYJ,00-0035500,G.Dortch,WR,0,0,0,0,0,0,0,0,1,1,-1,0,0,0,-7,6
2024,10,REG,BUF,IND,00-0035537,Ty.Johnson,RB,0,0,0,0,0,0,0,0,3,3,32,0,0,0,2,30
2024,10,REG,CHI,NE,00-0035594,T.Homer,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,ATL,NO,00-0035630,C.Lindstrom,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,TEN,LAC,00-0035632,A.Hooker,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,ARI,NYJ,00-0035636,L.Collier,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,SF,TB,00-0035637,R.Ya-Sin,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,JAX,MIN,00-0035642,J.Hines-Allen,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,TEN,LAC,00-0035643,J.Simmons,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,NE,CHI,00-0035646,S.Takitaki,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,CHI,NE,00-0035647,M.Sweat,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,NO,ATL,00-0035655,W.Harris,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,NO,ATL,00-0035656,K.Saunders,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,WAS,PIT,00-0035659,T.McLaurin,WR,0,0,0,0,0,0,0,0,6,5,113,0,0,0,66,54
2024,10,REG,BUF,IND,00-0035663,T.Rapp,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,TB,SF,00-0035667,G.Gaines,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,DEN,KC,00-0035672,C.Barton,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,MIN,JAX,00-0035674,J.Tillery,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,PHI,DAL,00-0035676,A.Brown,WR,0,0,0,0,0,0,0,0,7,5,109,0,0,0,122,35
2024,10,REG,NYJ,ARI,00-0035680,Qi.Williams,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,NYG,CAR,00-0035683,D.Lawrence,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,DET,HOU,00-0035685,D.Montgomery,RB,0,0,0,0,0,12,32,1,2,1,24,0,0,0,-1,28
2024,10,REG,NYG,CAR,00-0035687,B.Okereke,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,BUF,IND,00-0035689,D.Knox,TE,0,0,0,0,0,0,0,0,3,2,40,0,0,0,31,8
2024,10,REG,WAS,PIT,00-0035692,C.Ferrell,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,CIN,BAL,00-0035697,G.Pratt,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,HOU,DET,00-0035707,D.White,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,NYG,CAR,00-0035710,D.Jones,QB,37,22,190,0,2,7,26,1,0,0,0,0,272,35,0,0
2024,10,REG,NYG,CAR,00-0035713,B.Burns,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,SF,TB,00-0035717,N.Bosa,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,NYJ,ARI,00-0035718,Q.Williams,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,SF,TB,00-0035719,D.Samuel,WR,0,0,0,0,0,3,14,0,6,5,62,0,0,0,32,37
2024,10,REG,PIT,WAS,00-0035795,J.Pierre,CB,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,0
2024,10,REG,NE,CHI,00-0035806,J.Hasty,RB,0,0,0,0,0,6,20,0,1,1,4,0,0,0,0,4
2024,10,REG,PIT,WAS,00-0035821,C.Waitman,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,CHI,NE,00-0035857,Ch.Williams,DL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,ARI,NYJ,00-0035859,B.Gillikin,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,HOU,DET,00-0035889,T.Townsend,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,KC,DEN,00-0035900,C.Christiansen,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,LA,MIA,00-0035933,M.Hoecht,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,LA,MIA,00-0035942,C.Rozeboom,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,LA,MIA,00-0035944,J.Williams,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,CAR,NYG,00-0036037,S.Franklin,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,NO,ATL,00-0036040,J.Johnson,TE,0,0,0,0,0,0,0,0,3,2,22,0,0,0,26,7
2024,10,REG,CAR,NYG,00-0036045,C.Gill,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,BAL,CIN,00-0036081,B.Washington,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,BAL,CIN,00-0036130,N.Madubuike,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,DAL,PHI,00-0036139,R.Dowdle,RB,0,0,0,0,0,12,53,0,3,3,3,0,0,0,-5,8
2024,10,REG,PHI,DAL,00-0036151,B.Huff,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,BAL,CIN,00-0036157,K.Welch,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,LAC,TEN,00-0036158,J.Dobbins,RB,0,0,0,0,0,15,50,0,3,3,5,0,0,0,-14,19
2024,10,REG,BUF,IND,00-0036162,T.Bass,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,NYG,CAR,00-0036165,I.Hodgins,WR,0,0,0,0,0,0,0,0,1,1,7,0,0,0,6,1
2024,10,REG,CAR,NYG,00-0036166,D.Jackson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,TEN,LAC,00-0036182,N.Westbrook-Ikhine,WR,0,0,0,0,0,0,0,0,3,3,31,0,0,0,28,3
2024,10,REG,BUF,IND,00-0036192,A.Epenesa,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,NE,CHI,00-0036193,A.Jennings,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,JAX,MIN,00-0036196,G.Davis,WR,0,0,0,0,0,0,0,0,4,1,19,0,0,0,88,1
2024,10,REG,NE,CHI,00-0036198,M.Onwenu,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,CIN,BAL,00-0036199,G.Stone,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,MIA,LA,00-0036212,T.Tagovailoa,QB,28,20,207,1,1,1,-1,0,0,0,0,0,153,121,0,0
2024,10,REG,IND,BUF,00-0036213,R.Davis,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,DEN,KC,00-0036221,B.Jones,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,PHI,DAL,00-0036222,I.Rodgers,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,IND,BUF,00-0036223,J.Taylor,RB,0,0,0,0,0,21,114,0,4,2,8,0,0,0,-5,9
2024,10,REG,MIN,JAX,00-0036224,J.Greenard,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,IND,BUF,00-0036253,J.Blackmon,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,SF,TB,00-0036259,J.Jennings,WR,0,0,0,0,0,0,0,0,11,7,93,0,0,0,84,36
2024,10,REG,NYJ,ARI,00-0036260,J.Kinlaw,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,JAX,MIN,00-0036262,D.Hamilton,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,SF,TB,00-0036266,J.Elliott,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,CHI,NE,00-0036275,D.Swift,RB,0,0,0,0,0,16,59,0,1,1,6,0,0,0,2,4
2024,10,REG,BAL,CIN,00-0036280,M.Harrison,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,WAS,PIT,00-0036287,N.Igbinoghene,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,CHI,NE,00-0036290,C.Kmet,TE,0,0,0,0,0,0,0,0,4,2,13,0,0,0,19,1
2024,10,REG,CHI,NE,00-0036292,J.Johnson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,WAS,PIT,00-0036293,J.Chinn,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,CIN,BAL,00-0036294,L.Wilson,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,CIN,BAL,00-0036298,A.Davis-Gaither,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,WAS,PIT,00-0036300,M.Walker,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,NE,CHI,00-0036302,J.Hawkins,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,ATL,NO,00-0036309,D.Mooney,WR,0,0,0,0,0,0,0,0,9,5,96,0,0,0,143,10
2024,10,REG,PHI,DAL,00-0036313,B.Mann,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,NO,ATL,00-0036321,C.Young,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,MIN,JAX,00-0036322,J.Jefferson,WR,0,0,0,0,0,0,0,0,9,5,48,0,0,0,75,17
2024,10,REG,PIT,WAS,00-0036323,P.Queen,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,CAR,NYG,00-0036325,R.Hunt,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,NE,CHI,00-0036328,A.Gibson,RB,0,0,0,0,0,5,26,0,0,0,0,0,0,0,0,0
2024,10,REG,JAX,MIN,00-0036331,D.Duvernay,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,PIT,WAS,00-0036333,A.Highsmith,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,CAR,NYG,00-0036335,D.Wonnum,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,ATL,NO,00-0036341,K.Kareem,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,NE,CHI,00-0036345,K.Osborn,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0
2024,10,REG,MIN,JAX,00-0036348,J.Metellus,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,LA,MIA,00-0036349,K.Curl,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,LAC,TEN,00-0036355,J.Herbert,QB,18,14,164,1,0,9,32,1,0,0,0,0,114,93,0,0
2024,10,REG,NYG,CAR,00-0036356,I.Simmons,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,DAL,PHI,00-0036358,C.Lamb,WR,0,0,0,0,0,1,3,0,10,6,21,0,0,0,55,11
2024,10,REG,DAL,PHI,00-0036361,T.Diggs,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,NO,ATL,00-0036362,W.Gay,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,NYJ,ARI,00-0036369,J.Simpson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,DET,HOU,00-0036375,A.Robertson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,KC,DEN,00-0036378,M.Danna,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,LAC,TEN,00-0036380,A.Gilman,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,LAC,TEN,00-0036387,J.Reagor,WR,0,0,0,0,0,2,-2,0,1,0,0,0,0,0,3,0
2024,10,REG,PHI,DAL,00-0036389,J.Hurts,QB,20,14,202,2,1,7,56,2,0,0,0,0,219,82,0,0
2024,10,REG,MIA,LA,00-0036409,J.Brooks,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,TB,SF,00-0036411,A.Winfield,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,MIN,JAX,00-0036414,C.Akers,RB,0,0,0,0,0,13,38,0,1,1,9,0,0,0,-4,13
2024,10,REG,PIT,WAS,00-0036415,V.Jefferson,WR,0,0,0,0,0,0,0,0,2,0,0,0,0,0,58,0
2024,10,REG,PHI,DAL,00-0036418,Z.Baun,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,DEN,KC,00-0036422,A.Trautman,TE,0,0,0,0,0,0,0,0,1,1,34,0,0,0,5,29
2024,10,REG,ARI,NYJ,00-0036425,D.Dallas,RB,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0
2024,10,REG,LA,MIA,00-0036427,T.Johnson,WR,0,0,0,0,0,0,0,0,4,3,25,0,0,0,13,16
2024,10,REG,DEN,KC,00-0036428,J.Strnad,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,ATL,NO,00-0036429,C.Woerner,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-5,0
2024,10,REG,CAR,NYG,00-0036431,J.Fuller,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,TEN,LAC,00-0036441,K.Murray,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,CIN,BAL,00-0036442,J.Burrow,QB,56,34,428,4,0,2,6,0,0,0,0,0,488,191,0,0
2024,10,REG,IND,BUF,00-0036479,K.Paye,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,IND,BUF,00-0036480,D.Odeyingbo,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,NYJ,ARI,00-0036500,J.Sherwood,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,NYJ,ARI,00-0036501,M.Carter,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,NYJ,ARI,00-0036510,K.Yeboah,TE,0,0,0,0,0,0,0,0,1,1,4,0,0,0,-3,7
2024,10,REG,BAL,CIN,00-0036550,R.Bateman,WR,0,0,0,0,0,0,0,0,8,6,54,1,0,0,84,11
2024,10,REG,NYG,CAR,00-0036552,A.Ojulari,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,CAR,NYG,00-0036555,C.Hubbard,RB,0,0,0,0,0,28,153,1,6,4,16,0,0,0,-10,26
2024,10,REG,SF,TB,00-0036563,D.Lenoir,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,ARI,NYJ,00-0036568,R.Lopez,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,BAL,CIN,00-0036587,A.Washington,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,LA,MIA,00-0036603,A.Jackson,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,MIA,LA,00-0036613,J.Waddle,WR,0,0,0,0,0,1,-1,0,6,3,57,0,0,0,77,16
2024,10,REG,CAR,NYG,00-0036615,C.Farley,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,KC,DEN,00-0036621,N.Bolton,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,DET,HOU,00-0036624,A.McNeill,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,WAS,PIT,00-0036625,B.St-Juste,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,WAS,PIT,00-0036626,D.Brown,WR,0,0,0,0,0,0,0,0,3,2,-13,0,0,0,-6,-4
2024,10,REG,WAS,PIT,00-0036628,J.Bates,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,MIN,JAX,00-0036629,C.Bynum,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,BAL,CIN,00-0036630,T.Wallace,WR,0,0,0,0,0,0,0,0,3,3,115,1,0,0,25,90
2024,10,REG,NYG,CAR,00-0036635,I.Smith-Marsette,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,KC,DEN,00-0036637,N.Gray,TE,0,0,0,0,0,0,0,0,2,2,18,0,0,0,-1,19
2024,10,REG,TB,SF,00-0036643,K.Britt,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,IND,BUF,00-0036644,C.McGrone,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,NO,ATL,00-0036645,S.Jean-Charles,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,LAC,TEN,00-0036648,N.Niemann,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,DAL,PHI,00-0036661,I.Mukuamu,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,LAC,TEN,00-0036678,D.Bootle,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,CHI,NE,00-0036716,A.Ogbongbemiga,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,CAR,NYG,00-0036802,J.Rhattigan,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,CAR,NYG,00-0036825,F.Franks,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,PIT,WAS,00-0036843,I.Loudermilk,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,LA,MIA,00-0036849,T.Atwell,WR,0,0,0,0,0,0,0,0,1,1,6,0,0,0,5,1
2024,10,REG,CIN,BAL,00-0036854,E.McPherson,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,PIT,WAS,00-0036862,B.Skowronek,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,DEN,KC,00-0036874,P.Surtain,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,NE,CHI,00-0036875,R.Stevenson,RB,0,0,0,0,0,20,74,0,1,1,3,0,0,0,-5,8
2024,10,REG,IND,BUF,00-0036876,K.Granson,TE,0,0,0,0,0,0,0,0,2,2,15,0,0,0,12,3
2024,10,REG,HOU,DET,00-0036883,T.Togiai,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,NE,CHI,00-0036884,M.Wilson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,JAX,MIN,00-0036887,L.Farrell,TE,0,0,0,0,0,0,0,0,2,2,16,0,0,0,8,8
2024,10,REG,BUF,IND,00-0036888,D.Hamlin,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,PIT,WAS,00-0036893,N.Harris,RB,0,0,0,0,0,21,53,1,0,0,0,0,0,0,0,0
2024,10,REG,PIT,WAS,00-0036894,P.Freiermuth,TE,0,0,0,0,0,0,0,0,3,3,17,1,0,0,5,12
2024,10,REG,CIN,BAL,00-0036900,J.Chase,WR,0,0,0,0,0,0,0,0,17,11,264,3,0,0,243,103
2024,10,REG,CIN,BAL,00-0036902,J.Ossai,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,LA,MIA,00-0036903,B.Brown,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,CHI,NE,00-0036905,L.Borom,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,CIN,BAL,00-0036906,K.Herbert,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,PHI,DAL,00-0036912,D.Smith,WR,0,0,0,0,0,0,0,0,3,2,14,0,0,0,40,4
2024,10,REG,BUF,IND,00-0036914,G.Rousseau,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,PHI,DAL,00-0036916,M.Williams,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,PHI,DAL,00-0036919,K.Gainwell,RB,0,0,0,0,0,7,30,0,1,1,9,0,0,0,1,8
2024,10,REG,NO,ATL,00-0036926,P.Turner,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,NO,ATL,00-0036927,P.Werner,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,DAL,PHI,00-0036932,M.Parsons,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,ARI,NYJ,00-0036933,Z.Collins,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,BAL,CIN,00-0036940,O.Oweh,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,JAX,MIN,00-0036941,A.Cisco,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,DAL,PHI,00-0036942,O.Odighizuwa,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,CAR,NYG,00-0036944,J.Horn,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,ATL,NO,00-0036948,T.Graham,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,ATL,NO,00-0036950,A.Williams,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,DEN,KC,00-0036952,J.Cooper,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,DET,HOU,00-0036954,L.Onwuzurike,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,DET,HOU,00-0036963,A.St. Brown,WR,0,0,0,0,0,0,0,0,8,6,60,1,0,0,29,36
2024,10,REG,TB,SF,00-0036967,J.Tryon,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,ATL,NO,00-0036970,K.Pitts,TE,0,0,0,0,0,0,0,0,6,4,55,0,0,0,69,14
2024,10,REG,JAX,MIN,00-0036972,M.Jones,QB,22,14,111,0,2,5,8,1,0,0,0,0,183,52,0,0
2024,10,REG,JAX,MIN,00-0036973,T.Etienne,RB,0,0,0,0,0,11,44,0,1,1,-1,0,0,0,-5,4
2024,10,REG,JAX,MIN,00-0036974,T.Campbell,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,BUF,IND,00-0036976,S.Brown,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,DAL,PHI,00-0036982,C.Golston,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,IND,BUF,00-0036984,T.Sermon,RB,0,0,0,0,0,0,0,0,1,1,4,0,0,0,4,0
2024,10,REG,BAL,CIN,00-0036987,B.Stephens,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,10,REG,LAC,TEN,00-0036988,J.Palmer,WR,0,0,0,0,0,0,0,0,2,1,36,0,0,0,48,10
